643.3609
644.2185
642.2297
642.5555
649.7227
641.5893
642.6642
641.0531
641.2021
645.4812
647.8672
639.2214
646.8945
648.1879
639.4127
646.8246
640.1257
649.3009
640.8568
641.5196
640.2794
646.8882
639.4386
645.6659
640.7424
639.0531
641.2699
647.2745
648.3808
648.671
641.5456
642.4439
641.0669
642.5717
640.631
648.879
647.9
641.6712
648.8482
647.4788
649.181
640.8979
640.0003
638.2749
639.3827
637.457
637.5948
645.6915
645.7022
645.798
644.6887
639.9471
638.1403
640.9366
646.5309
639.885
640.7328
638.0592
639.4053
637.9712
639.257
636.862
637.9857
645.1844
644.6336
640.0711
639.356
646.4494
639.2793
646.3013
638.5963
639.2606
638.9953
644.7519
640.0719
638.7624
646.1468
639.0783
645.4267
638.8039
646.2648
639.221
637.3753
638.9871
637.2142
638.0165
635.1063
635.1063
