1105.6883
1137.5509
1118.08
1142.6135
1140.8576
1144.657
1147.7157
1150.0466
1148.0322
1147.6347
1149.1326
1148.802
1148.483
1147.3954
1141.9287
1141.1558
1142.3099
1142.4404
1141.3804
1149.2686
1146.5012
1146.5103
1139.188
1148.4951
1147.8541
1148.4086
1139.8917
1139.1036
1150.1037
1148.216
1147.2009
1147.1642
1149.3803
1146.609
1147.7384
1146.8232
1137.1744
1140.0647
1146.097
1149.173
1145.7787
1146.7993
1146.2548
1146.6016
1140.6859
1140.5129
1141.9901
1149.222
1152.305
1155.2643
1163.1529
1169.8643
1175.992
1184.5482
1190.1077
1198.012
1202.94
1212.7292
1209.0587
1216.6272
1228.0208
1226.372
1232.407
1234.4135
1237.4071
1239.9987
1244.0889
1244.975
1248.4
1249.8529
1249.8044
1253.0604
1253.0929
1265.846
1265.3328
1268.6647
1268.1228
1269.7412
1270.722
1268.2121
1267.9422
1268.2454
1271.2208
1269.762
1273.2801
1274.6129
1274.8042
1276.8755
1275.8042
1278.1208
1276.0204
1278.2628
1276.0552
1277.4515
1271.4842
1270.9557
1281.2567
1280.4611
1281.8183
1279.8022
1281.0232
1280.3721
1279.6075
1283.5184
1280.5118
1282.8762
1283.1479
1283.581
1283.4293
1283.5398
1282.2603
1282.2226
1282.9994
1283.2034
1283.9104
1283.0148
1282.8224
1283.8633
1284.9895
1282.9672
1283.108
1285.5926
1284.7008
1285.6646
1284.3262
1285.3108
1284.6525
1286.5491
1286.2511
1283.5246
1286.2388
1284.8714
1287.2237
1285.6139
1287.4392
1286.4089
1281.7339
1281.7074
1285.9575
1287.1259
1285.1307
1287.5208
1285.4408
1287.4784
1286.9595
1286.2961
1287.6543
1285.8051
1286.9575
1286.218
1287.7627
1286.4331
1289.1477
1288.9198
1287.9716
1290.7747
1288.6002
1290.0071
1284.5108
1289.5965
1286.1204
1287.9303
1287.5317
1286.891
1288.1909
1285.9126
1288.4911
1286.2426
1288.9721
1286.9063
1285.1066
1286.0983
1283.8161
1284.7292
1283.6063
1285.0867
1283.8172
1284.7512
1280.7492
1282.4641
1283.1679
1280.8967
1282.8215
1282.2219
1283.2633
1280.5587
1282.1416
1279.6251
1278.224
1271.9183
1270.6378
1281.3022
1279.2127
1283.3548
1281.4691
1283.3692
1282.9962
1282.1151
1283.9118
1283.295
1284.9189
1281.6988
1282.8791
1281.8703
1281.9071
1281.508
1280.3366
1280.8773
1279.3959
1281.1701
1279.4758
1281.627
1277.9661
1280.8687
1279.2028
1277.709
1279.2258
1278.3523
1279.8551
1278.3003
1282.3526
1280.801
1279.4728
1280.891
1277.3233
1279.7305
1273.695
1272.1627
1270.3649
1278.3938
1277.0717
1277.0124
1277.4411
1276.5353
1278.2352
1275.7292
1277.8014
1277.6887
1279.5383
1278.1648
1276.4085
1279.9045
1280.2459
1281.5554
1276.1205
1279.523
1277.3564
1278.1914
1278.5428
1276.9455
1278.5652
1277.6242
1277.7003
1276.9431
1277.2847
1276.4747
1277.4273
1279.0996
